ID,original_length,rate_sim_1,dist_sim_1,rate_fbqs_1,dist_fbqs_1,rate_OPW_1,dist_OPW_1,rate_sim_2,dist_sim_2,rate_fbqs_2,dist_fbqs_2,rate_OPW_2,dist_OPW_2,rate_sim_5,dist_sim_5,rate_fbqs_5,dist_fbqs_5,rate_OPW_5,dist_OPW_5,rate_sim_10,dist_sim_10,rate_fbqs_10,dist_fbqs_10,rate_OPW_10,dist_OPW_10,rate_sim_20,dist_sim_20,rate_fbqs_20,dist_fbqs_20,rate_OPW_20,dist_OPW_20,rate_sim_40,dist_sim_40,rate_fbqs_40,dist_fbqs_40,rate_OPW_40,dist_OPW_40,rate_sim_60,dist_sim_60,rate_fbqs_60,dist_fbqs_60,rate_OPW_60,dist_OPW_60,rate_sim_80,dist_sim_80,rate_fbqs_80,dist_fbqs_80,rate_OPW_80,dist_OPW_80,rate_sim_100,dist_sim_100,rate_fbqs_100,dist_fbqs_100,rate_OPW_100,dist_OPW_100,rate_sim_1000,dist_sim_1000,rate_fbqs_1000,dist_fbqs_1000,rate_OPW_1000,dist_OPW_1000,rate_sim_10000,dist_sim_10000,rate_fbqs_10000,dist_fbqs_10000,rate_OPW_10000,dist_OPW_10000
26,1544,0.625,0.0,0.6217616580310881,0.9376648979967878,0.6243523316062176,0.5941442434431358,0.625,0.0,0.6178756476683938,1.9309201938281073,0.6217616580310881,372.97828296119917,0.625,0.0,0.6113989637305699,4.873542896289742,0.6159326424870466,372.9782907624477,0.6243523316062176,1.0141776927822508,0.6016839378238342,9.689626707109253,0.6068652849740933,372.9782907624477,0.6224093264248705,6.170755954475508,0.586139896373057,18.925996444586858,0.5997409326424871,372.978291768694,0.6172279792746114,28.799312730010765,0.5673575129533679,39.60578934349502,0.5926165803108808,372.97826330766276,0.6152849740932642,28.799312730010765,0.5569948186528497,59.87233287679703,0.586139896373057,372.97826330766276,0.6152849740932642,28.799312730010765,0.5472797927461139,79.83416441184136,0.5790155440414507,372.9782955468287,0.6152849740932642,28.799312730010765,0.5375647668393783,97.3824775057908,0.5770725388601037,199.01531531143866,0.5841968911917098,716.3690350986064,0.3290155440414508,999.0813958186563,0.4028497409326425,3061.9941993803313,0.19818652849740934,9312.401980559453,0.05699481865284974,9906.48174323436,0.07124352331606218,10382.205025411837
27,1974,0.7973657548125633,0.0,0.7776089159067883,0.9622952649356042,0.7882472137791287,4.048083029974739,0.7973657548125633,0.0,0.7624113475177305,1.9743059221433577,0.7831813576494427,4.151156787074038,0.7963525835866262,0.9523276959949949,0.7310030395136778,4.820944872916934,0.767983789260385,588.1783150712629,0.7948328267477204,4.151156465372064,0.6985815602836879,9.925038870693701,0.7563323201621074,410.03824824992216,0.7882472137791287,13.73964220738103,0.6580547112462006,19.909303500987086,0.7325227963525835,410.0382464213774,0.7831813576494427,13.73964220738103,0.6073961499493414,39.9760683352348,0.7036474164133738,410.03824611546656,0.7811550151975684,20.761140295000097,0.5785207700101317,59.98656795091148,0.6869300911854104,405.18492179129197,0.7806484295845998,20.761140295000097,0.5567375886524822,79.85382163461702,0.6661600810536981,471.08585825487455,0.7801418439716312,20.761140559297907,0.5334346504559271,99.9927248648295,0.6499493414387031,471.08586335912435,0.6899696048632219,995.9382887168957,0.23556231003039513,998.5293133491473,0.3272543059777102,2612.267224185921,0.146403242147923,9932.912778580037,0.03343465045592705,9980.891475552628,0.04660587639311044,15224.688830790905
28,6023,0.9374066080026565,0.0,0.8676739166528308,0.9969422593848676,0.9103436825502241,12.501367332357223,0.9372405777851569,1.0606259320828657,0.8025900713929935,2.0000001074111102,0.8502407438153744,78.13072476760757,0.884775029055288,5.503635297936659,0.6705960484808235,5.0000002255862865,0.7142619956832144,78.13072437741127,0.7549393989706127,10.062306132593989,0.5244894570811888,10.00000016075192,0.5847584260335381,78.1307238603229,0.5902374232110245,18.993640734548794,0.3944877967790138,19.989074620020858,0.4726880292213183,72.68931564766837,0.4776689357463058,38.23830596718674,0.31014444628922466,39.91786325603652,0.40444960982898887,165.72602322245052,0.4642204881288394,59.86204251120242,0.2854059438817865,59.9059085161106,0.3795450772040511,460.56214849977164,0.4594056118213515,71.66441330720059,0.2693010127843267,79.95622556523946,0.36410426697658976,876.5414922129874,0.4557529470363606,91.27699630688642,0.2533621119043666,99.86997013770704,0.35098787979412255,876.5414997841704,0.35181803088162045,954.6705313110092,0.08733189440478167,997.7097945023695,0.12369251203719077,2029.48107294365,0.04532624937738668,9924.561742582886,0.01145608500747136,9958.241076629085,0.013946538269965133,9747.842379148904
29,1404,0.8881766381766382,0.0,0.8732193732193733,0.8377754405013895,0.8874643874643875,0.3425775040749275,0.8881766381766382,0.0,0.8611111111111112,1.9789865332099836,0.8831908831908832,1.9789865332099836,0.8881766381766382,0.0,0.8368945868945868,4.791336857710123,0.8646723646723646,10.371114284820763,0.8853276353276354,4.49869961187243,0.8012820512820513,9.76668367044759,0.8518518518518519,16.02622960911485,0.8817663817663818,10.287264025366195,0.7678062678062678,19.855707497690727,0.8383190883190883,161.5001335597287,0.8760683760683761,10.287264025366195,0.7314814814814815,38.487277331439046,0.8176638176638177,299.66366968206694,0.8710826210826211,16.817338664567572,0.7022792022792023,59.634016231552096,0.7991452991452992,299.6636697820479,0.8696581196581197,16.81733866637432,0.6787749287749287,78.01634908766883,0.7870370370370371,447.05954900071293,0.8668091168091168,65.13284767507395,0.6566951566951567,98.88183724175519,0.7713675213675214,447.05954900071293,0.7841880341880342,979.0284842310866,0.306980056980057,999.3922919143185,0.4066951566951567,2893.2708812364453,0.16951566951566951,9889.972121306379,0.03917378917378917,9967.267995921744,0.05626780626780627,14924.241550933144
30,1966,0.8692777212614445,0.0,0.854526958290946,0.9898076529932044,0.8646998982706002,1.1846939160161365,0.8692777212614445,0.0,0.8346897253306206,2.0000001399655223,0.8611393692777213,1.992363255705374,0.8672431332655137,3.327209147474501,0.8051881993896236,4.983143871992725,0.8418107833163785,42.30000222187965,0.8662258392675484,5.640035512703568,0.7767039674465921,9.969854750850569,0.8240081383519837,53.57952240610334,0.8636826042726348,9.065161969548189,0.7497456765005086,19.425557186985074,0.8097660223804679,91.54781034548844,0.8611393692777213,9.06516202516986,0.6953204476093591,39.94508118941533,0.788911495422177,142.29384905147828,0.8591047812817905,36.30716182793768,0.6612410986775178,58.71751482610544,0.7665310274669379,459.1631734802977,0.858087487283825,74.53328476368716,0.6368260427263479,79.87645530798952,0.7522889114954222,459.16317272822033,0.8555442522889115,74.53328476368716,0.6098677517802645,99.85105816764069,0.7329603255340793,1334.0263460932288,0.7639877924720244,918.2228481571631,0.26602238046795523,997.8368374976435,0.34333672431332657,7989.10519223404,0.16378433367243134,9961.515198649973,0.03763987792472025,9983.576822902205,0.04577822990844354,17936.646382562103
31,3602,0.9580788450860633,0.0,0.9044975013881177,0.9998691505602566,0.9408661854525264,11.22007140292285,0.9580788450860633,0.0,0.8656302054414214,1.997365071279054,0.9203220433092726,78.19862512043048,0.9580788450860633,0.0,0.7787340366463076,4.983295806385456,0.8670183231538034,78.19862495183767,0.9572459744586341,9.25635324889323,0.6674069961132704,9.983356987719056,0.7915047196002221,78.19862623386193,0.9489172681843421,18.038858127290624,0.5460855080510827,20.000000689704013,0.692670738478623,350.39819017671346,0.9211549139367018,38.45780445495871,0.4292059966685175,39.981525684199696,0.5930038867295947,267.33405103376174,0.8850638534147696,55.640006873912725,0.36785119378123265,60.00000231011987,0.5319267073847862,304.1090103925517,0.859800111049417,79.14170951651809,0.33120488617434757,79.71910758453069,0.4836202109938923,304.1090131614138,0.831482509716824,98.54080534295531,0.3039977790116602,99.80644093052021,0.45197112715158244,350.3981890918236,0.4175458078845086,996.6367819089658,0.10549694614103276,995.0921447308885,0.14491948917268185,5933.483288763722,0.058023320377568015,9920.330422941974,0.014436424208772903,9821.586866723741,0.019156024430871738,15627.10750896041
32,550,0.6981818181818182,0.0,0.6981818181818182,0.0,0.6981818181818182,0.0,0.6981818181818182,0.0,0.6963636363636364,1.5413961842770485,0.6981818181818182,0.0,0.6981818181818182,0.0,0.6927272727272727,3.4449909298895376,0.6963636363636364,12.343419299363617,0.6981818181818182,0.0,0.6890909090909091,8.716549234852138,0.6927272727272727,13.300001132183736,0.6963636363636364,11.771693678257108,0.6636363636363637,19.992307394087156,0.6818181818181818,40.98499946789785,0.6945454545454546,14.227438279616068,0.6418181818181818,38.80888253445653,0.6727272727272727,50.602265378224715,0.6927272727272727,14.227438279616068,0.6345454545454545,55.649767820563596,0.6654545454545454,118.79406967224241,0.6927272727272727,14.227438279616068,0.6254545454545455,78.21248148677466,0.6618181818181819,118.79406975908421,0.6927272727272727,14.227438279616068,0.6127272727272727,98.71508684885626,0.6581818181818182,118.79406915003727,0.66,808.188487964806,0.36363636363636365,994.7010733744355,0.46545454545454545,2835.5035029620612,0.21454545454545454,9522.922467302506,0.06363636363636363,9841.240745460447,0.08363636363636363,19227.470215064146
33,975,0.7569230769230769,0.0,0.7538461538461538,0.9579841052784945,0.7569230769230769,0.0,0.7569230769230769,0.0,0.7466666666666667,1.9706279300406029,0.7517948717948718,1.9706279135455222,0.7558974358974359,1.9706278798003476,0.7302564102564103,4.962028448393415,0.7435897435897436,5.00899220542287,0.7558974358974359,1.9706278798003476,0.7220512820512821,8.818618767073154,0.7394871794871795,9.599771476191162,0.7517948717948718,9.59977083059804,0.7046153846153846,19.17457766260661,0.7292307692307692,21.967024602687022,0.7446153846153846,22.356942788451217,0.681025641025641,39.32072000643983,0.7158974358974359,68.78988952717435,0.7415384615384616,25.689898473962398,0.6666666666666666,58.95950019774877,0.7107692307692308,68.78988952717435,0.7374358974358974,59.716474074612364,0.6564102564102564,79.24044582868868,0.7076923076923077,74.34046210297046,0.7374358974358974,59.716474074612364,0.6430769230769231,97.85714544498666,0.7046153846153846,99.6939857176145,0.7097435897435898,578.4039586788772,0.36102564102564105,994.0811669066071,0.4605128205128205,2467.006341931772,0.24820512820512822,8324.9142959552,0.055384615384615386,9945.23827433325,0.07179487179487179,9847.648873805454
34,4594,0.9553765781454071,0.0,0.892033086634741,0.9998801777165374,0.9392686112320418,3.0424339806313845,0.9553765781454071,0.0,0.8408794079233783,2.000000196107978,0.9098824553765782,3.0424340381198465,0.9553765781454071,0.0,0.7065737919024815,5.000000330269646,0.8182411841532433,61.256510138693656,0.9547235524597301,8.206608620076677,0.5616020896821942,9.993048779031412,0.6935132781889422,32.17383495429873,0.9477579451458424,14.13908075378944,0.42751414888985634,19.977685958209655,0.5720505006530257,639.0039106661046,0.9007400957771006,38.79026099371053,0.3239007400957771,39.91502980499364,0.4610361340879408,138.38908998226452,0.84697431432303,57.28495262836041,0.2744884632128864,59.92700429515462,0.3996517196343056,146.4347682917717,0.7942969090117544,74.82444520575766,0.24510230735742272,79.6531373446612,0.3617762298650414,783.0456360546153,0.7548976926425772,99.96124400150778,0.2213757074444928,99.65099927397918,0.3371789290378755,783.0456495095707,0.29407923378319545,985.2398366830464,0.06813234653896387,994.8726470632653,0.09164127122333478,7037.733401423904,0.041575968654767086,9415.661305675609,0.01066608619939051,9973.562164103343,0.014366565084893338,13227.878735190247
35,5621,0.9619284824764277,0.0,0.8959259918164028,0.9961361687127588,0.9444938623020814,9.000000588753466,0.9619284824764277,0.0,0.8473581213307241,2.0000001742945495,0.9190535491905355,33.07526421093193,0.9619284824764277,0.0,0.7164205657356342,5.0000003543009335,0.8252979896815513,53.29188738227092,0.9606831524639744,9.757561258782042,0.5684041985411848,9.992551139160408,0.7052125956235545,213.07272656821655,0.9526774595267746,18.775533246015144,0.4223447785091621,19.997500655387807,0.572851805728518,213.07272288279646,0.8994840775662694,40.29590682484624,0.3289450275751646,40.00000283033293,0.4755381604696673,213.07272288279646,0.8452232698808041,53.41133175789636,0.28909446717665893,59.99175335441031,0.42020992705924215,5689.541512770021,0.7913182707703256,76.51934853845674,0.2632983454901263,79.96315836422966,0.3824942181106565,5689.541503807939,0.7534246575342466,96.34953916195701,0.24301725671588686,99.95257137699792,0.3579434264365771,5689.541504038064,0.2882049457391923,988.3232874076409,0.07454189645970467,996.8406275043976,0.09713574097135741,16800.407909928854,0.03913894324853229,9815.545201037447,0.010852161537093044,9869.70987646722,0.013342821561999644,12430.60568935869
36,464,0.9418103448275862,0.0,0.8599137931034483,0.9883313181559858,0.9030172413793104,2.282542531063405,0.9418103448275862,0.0,0.8038793103448276,2.000000103414495,0.8512931034482759,8.653900854529084,0.8987068965517241,4.000000053794232,0.728448275862069,4.924428912518355,0.7737068965517241,9.585927324389585,0.8685344827586207,8.296987405076809,0.6939655172413793,9.847223092916433,0.7112068965517241,14.847491557022519,0.8103448275862069,11.909660044114318,0.6228448275862069,19.310452183572806,0.6487068965517241,43.01406793183948,0.6875,37.389318178011024,0.5603448275862069,37.185008227531284,0.5603448275862069,51.09678857871796,0.6271551724137931,53.182328530479296,0.5301724137931034,56.59106336244811,0.540948275862069,66.78486009608065,0.6012931034482759,70.31094973518721,0.5107758620689655,77.49416671138029,0.5193965517241379,84.4064377034185,0.5711206896551724,76.1107098693479,0.49353448275862066,97.84278408646443,0.5064655172413793,132.2037834327189,0.5043103448275862,469.1044757393659,0.3017241379310345,996.843575018758,0.40086206896551724,2341.1370474967052,0.25,7651.220286573669,0.06896551724137931,9613.818199788711,0.09698275862068965,13447.610473729757
37,426,0.6971830985915493,0.0,0.6948356807511737,0.9851902938544641,0.6971830985915493,0.0,0.6971830985915493,0.0,0.6924882629107981,1.6426435437272875,0.6948356807511737,1.6426435437272875,0.6971830985915493,0.0,0.6901408450704225,4.829544306110609,0.6948356807511737,1.6426435437272875,0.6948356807511737,5.417925441928935,0.6713615023474179,9.42402476585257,0.6830985915492958,9.424024831181933,0.6924882629107981,5.417925518376828,0.6408450704225352,19.829973284042865,0.6643192488262911,23.843525456870573,0.676056338028169,25.600000383977214,0.607981220657277,34.59257349758116,0.6408450704225352,34.404796673603016,0.6690140845070423,29.341558251032836,0.596244131455399,59.091201000178415,0.6291079812206573,277.9116687652489,0.6690140845070423,29.341558251032836,0.5892018779342723,75.10372745999297,0.6291079812206573,124.6985694478812,0.6690140845070423,29.341558251032836,0.5774647887323944,97.64888142454261,0.6150234741784038,277.91166345096565,0.6197183098591549,659.6081766228299,0.3732394366197183,986.6722234817628,0.4507042253521127,11288.689497900094,0.2793427230046948,8969.00709613739,0.12910798122065728,9724.726021791008,0.15023474178403756,22035.928486922698
38,1446,0.8665283540802213,0.0,0.7461964038727524,0.9969422531147418,0.7828492392807745,2.0000000521434655,0.8623789764868603,1.1000000000021828,0.6639004149377593,2.0000000012419488,0.7185338865836791,5.462600150193011,0.7634854771784232,5.408327062121856,0.6009681881051175,4.91934972266616,0.6348547717842323,11.84736329271928,0.6950207468879668,9.00000024015877,0.5560165975103735,9.961980127181008,0.5767634854771784,18.54191341432681,0.6286307053941909,18.48891582452143,0.5159059474412172,20.000000580168074,0.5359612724757953,42.02677746166643,0.5421853388658368,38.330215153205614,0.46749654218533887,39.90152393793065,0.4854771784232365,549.2410195664706,0.49930843706777317,59.20382426042836,0.43983402489626555,56.545913256712915,0.4633471645919779,300.70881368036703,0.47579529737206083,69.03506496044844,0.41632088520055327,79.64676952552969,0.45228215767634855,341.74493851757717,0.46680497925311204,89.78998056495136,0.4073305670816044,96.35696095194785,0.44398340248962653,341.74493603805126,0.4460580912863071,828.7035716434348,0.2330567081604426,996.1921480664712,0.2994467496542185,1478.231892635699,0.13900414937759337,8811.914853221022,0.03734439834024896,9613.718165217208,0.050484094052558784,10705.226109819818
39,1890,0.9470899470899471,0.0,0.9010582010582011,0.9957316450998561,0.9275132275132275,5.203221175964704,0.9439153439153439,1.1000000076075622,0.8719576719576719,1.9940072952158818,0.891005291005291,5.203221071517366,0.8841269841269841,5.0537115926713465,0.7693121693121693,4.980263578689907,0.7862433862433862,17.83395653408082,0.7978835978835979,9.167879164607662,0.6862433862433862,9.83863977746988,0.7121693121693121,23.34180988732134,0.7275132275132276,18.562226643382946,0.6370370370370371,19.78286277328555,0.6544973544973545,93.5000087230096,0.6783068783068783,34.29573982065832,0.5931216931216932,39.65402402830142,0.6227513227513227,93.50000537384788,0.662962962962963,44.01122419904733,0.5698412698412698,59.797879936352444,0.6068783068783069,362.64503178643645,0.6608465608465608,44.01122419904733,0.553968253968254,79.51212896814155,0.5968253968253968,1656.314609974781,0.656084656084656,50.142154509635155,0.5407407407407407,102.41166047077435,0.5888888888888889,1656.314609974781,0.6042328042328042,996.767517253206,0.291005291005291,998.2882422742664,0.35608465608465606,1653.83083642675,0.16455026455026456,9823.794717231884,0.04285714285714286,9988.938168674202,0.059788359788359786,11494.352421586376
40,7,0.8571428571428571,0.0,0.8571428571428571,0.0,0.8571428571428571,0.0,0.8571428571428571,0.0,0.8571428571428571,0.0,0.8571428571428571,0.0,0.8571428571428571,0.0,0.8571428571428571,0.0,0.8571428571428571,0.0,0.8571428571428571,0.0,0.8571428571428571,0.0,0.8571428571428571,0.0,0.8571428571428571,0.0,0.8571428571428571,0.0,0.8571428571428571,0.0,0.8571428571428571,0.0,0.8571428571428571,0.0,0.8571428571428571,0.0,0.8571428571428571,0.0,0.8571428571428571,0.0,0.8571428571428571,0.0,0.8571428571428571,0.0,0.8571428571428571,0.0,0.8571428571428571,0.0,0.8571428571428571,0.0,0.8571428571428571,0.0,0.8571428571428571,0.0,0.8571428571428571,0.0,0.7142857142857143,799.4034381850233,0.8571428571428571,0.0,0.5714285714285714,7886.548802074705,0.2857142857142857,9767.891848807505,0.2857142857142857,9767.891848807505
41,1792,0.6746651785714286,0.0,0.59765625,0.9996299915221336,0.6143973214285714,2.000000009383818,0.6590401785714286,1.200000016846565,0.5385044642857143,2.00000011137662,0.5625,3.7224974095793364,0.5714285714285714,5.11957039968828,0.49609375,4.9910574751841,0.5111607142857143,17.835761424152267,0.5396205357142857,9.289241088484928,0.4693080357142857,9.955502229244676,0.48995535714285715,32.57299524365584,0.5111607142857143,15.628500987627689,0.44252232142857145,19.795317170723738,0.46707589285714285,132.67840890645687,0.49720982142857145,24.787141078380635,0.41796875,38.36736564059464,0.4458705357142857,2638.8180100188797,0.4849330357142857,46.35578217271857,0.3978794642857143,59.89165977072637,0.42689732142857145,2638.8182392841745,0.48158482142857145,46.355782018769574,0.38392857142857145,79.72924851877877,0.41294642857142855,2638.8182392841745,0.4771205357142857,97.80081842374719,0.36886160714285715,99.07699240044508,0.40513392857142855,2638.8182392841745,0.4135044642857143,721.8317851073043,0.1796875,986.6377245973035,0.23716517857142858,2707.157033950501,0.11997767857142858,9683.439667877483,0.029575892857142856,9948.167510377592,0.03850446428571429,17285.65304482172
42,1575,0.8419047619047619,0.0,0.7333333333333333,0.995565017316665,0.7720634920634921,6.700000208254266,0.8380952380952381,1.0999999999985448,0.6806349206349206,1.9890382207765627,0.7142857142857143,6.887389872016591,0.7542857142857143,4.50000001130962,0.5968253968253968,4.9339899476379685,0.6279365079365079,8.189195031132167,0.706031746031746,7.184010120419756,0.5511111111111111,9.928242713032745,0.5701587301587302,31.50873089981848,0.6463492063492063,16.45421963710222,0.5022222222222222,19.865800851511757,0.5231746031746032,40.015679000725775,0.5511111111111111,33.57260790605414,0.43746031746031744,39.11419113706199,0.4685714285714286,63.07598800268518,0.5219047619047619,52.547112772319196,0.41079365079365077,59.21925801220289,0.44317460317460317,1336.3028208319706,0.4907936507936508,66.94960958531831,0.3879365079365079,78.44755766865134,0.42603174603174604,1336.3028272961415,0.4838095238095238,89.27580882596132,0.3726984126984127,99.60001371091522,0.4120634920634921,1336.30282783043,0.41523809523809524,820.9661844103591,0.18412698412698414,999.1434460367202,0.22793650793650794,4794.824493084674,0.14857142857142858,9452.802569190784,0.0380952380952381,9742.241563024669,0.04888888888888889,12256.676495913618
43,5,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.4,9417.2133271512,0.4,9417.2133271512
44,1603,0.7878976918278229,0.0,0.6618839675608235,0.9923476995052828,0.7117903930131004,4.000000097290439,0.7822832189644416,1.1000000000021828,0.5926388022457891,2.000000103067206,0.6338116032439176,20.286942355055256,0.6743605739238927,5.009241850326191,0.5003119151590767,4.999383291524692,0.5215221459762944,44.016360904154716,0.5932626325639426,9.627888673357624,0.45227698066126015,9.972963815772827,0.4622582657517155,26.824615973851436,0.49469744229569557,16.93871357991402,0.3986275733000624,19.878979818003288,0.4104803493449782,33.968979440415836,0.43169058016219586,34.24675274807356,0.3487211478477854,39.86933712091428,0.37242669993761696,423.01321303223415,0.4079850280723643,54.61584099521339,0.33499688084840923,58.572794689207555,0.3487211478477854,423.01320903062003,0.37305053025577045,71.84010204848255,0.31815346225826574,78.8565426245502,0.33312538989394885,423.01320903062003,0.3718028696194635,71.84010204848255,0.3112913287585777,96.57922936192855,0.330630068621335,423.01320903062003,0.32938240798502805,570.578332435407,0.17592014971927636,996.2372491198773,0.21210230817217718,1701.6628126917883,0.11104179663131628,9459.344915397585,0.029320024953212728,9904.5719285495,0.037429819089207735,11421.438703401756
45,3,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.6666666666666666,4608.5745930818985,0.6666666666666666,4608.5745930818985,0.6666666666666666,4608.5745930818985
46,1693,0.9214412285883048,0.0,0.8375664500886001,0.992347698928959,0.8712344949793266,4.754432314698471,0.9155345540460721,1.2000000000007276,0.7914943886591849,2.0000000020792648,0.8239810986414648,9.289241190247473,0.8665091553455405,5.462600123886023,0.7412876550502068,4.993484655126476,0.77436503248671,13.93755849646214,0.8281157708210277,9.000000008878551,0.7076196101594802,9.98741885232866,0.7300649734199646,23.970651692768428,0.7666863555818074,18.300000329394138,0.6591848789131719,19.952910673057417,0.6822209096278795,43.05624290101757,0.715888954518606,34.28449093514634,0.6077968103957472,39.441302989399425,0.6408741878322505,55.1837840001282,0.668044890726521,55.802241191856474,0.574719432959244,58.9731310378333,0.622563496751329,88.38579294317888,0.6349675132900178,69.15344330472539,0.5528647371529829,77.58357244231163,0.6083874778499705,88.38579419056836,0.6190194920259894,89.44389865764451,0.5327820437093916,99.50393928673995,0.5894861193148258,578.8022204838055,0.5818074424099232,815.5829544968539,0.284111045481394,996.3512564941168,0.35735380980507975,4349.311521929518,0.16834022445363261,9774.087095352052,0.040756054341405785,9972.583327696848,0.05493207324276432,12019.258455931096
47,8,0.875,0.0,0.875,0.0,0.875,0.0,0.875,0.0,0.875,0.0,0.875,0.0,0.875,0.0,0.75,4.596285917469075,0.75,4.596285917469075,0.875,0.0,0.75,4.596285917469075,0.75,4.596285917469075,0.875,0.0,0.75,12.521980673995568,0.75,4.596285917469075,0.875,0.0,0.75,12.521980673995568,0.75,4.596285917469075,0.875,0.0,0.75,12.521980673995568,0.75,4.596285917469075,0.875,0.0,0.75,12.521980673995568,0.75,4.596285917469075,0.875,0.0,0.75,12.521980673995568,0.75,4.596285917469075,0.875,0.0,0.75,12.521980673995568,0.75,4.596285917469075,0.875,0.0,0.625,1768.5303087231368,0.625,1768.5303087231368
48,905,0.7104972375690608,0.0,0.6198895027624309,0.996942262281568,0.6508287292817679,2.300000054649029,0.6994475138121546,1.2000000000043656,0.5646408839779006,2.0000000739940265,0.5834254143646409,4.000000188646086,0.5756906077348066,5.462600113497893,0.507182320441989,5.000000166954676,0.518232044198895,46.291359884973524,0.5314917127071823,7.368174965571294,0.48066298342541436,9.878290660790867,0.49613259668508286,46.291359884973524,0.5204419889502763,7.440018664545523,0.46298342541436466,18.548768627305726,0.481767955801105,56.27632912976648,0.5027624309392266,20.733725675188154,0.4419889502762431,35.80343628817907,0.4662983425414365,56.27633000593646,0.4994475138121547,41.511566038811594,0.43646408839779005,52.8427645152107,0.45414364640883975,56.57959159680858,0.4983425414364641,58.42181610665271,0.42320441988950275,79.74229562112627,0.4486187845303867,77.55096066145825,0.4972375690607735,70.88533611026574,0.4176795580110497,89.17856104834145,0.44640883977900553,97.05277629211082,0.46298342541436466,465.2755706997989,0.26298342541436465,986.5810917142951,0.3149171270718232,2350.1804734878533,0.16353591160220995,9667.407192470942,0.05082872928176796,9768.423284718509,0.06629834254143646,9667.407306100333
49,763,0.8689384010484927,0.0,0.8519003931847968,0.912221523303071,0.8636959370904325,0.9917274914070144,0.8689384010484927,0.0,0.8414154652686763,1.8730403920270207,0.8610747051114024,1.8730403858106857,0.8676277850589778,0.6260719199232614,0.8230668414154653,4.9346829308889,0.8558322411533421,4.9346829409328175,0.8663171690694627,0.8448191198883019,0.7968545216251638,9.907700859675337,0.8440366972477065,127.58463891318891,0.8636959370904325,8.57813629685895,0.7640891218872871,19.659597683935573,0.8309305373525557,127.58463863740214,0.8636959370904325,8.57813629685895,0.6985583224115334,39.877940974867194,0.8020969855832241,127.58464202040608,0.8610747051114024,22.434584882448053,0.6710353866317169,58.78012750428101,0.7903014416775884,127.58464280004983,0.8610747051114024,22.434584882448053,0.6448230668414154,79.98067585091773,0.7667103538663171,127.58464280004983,0.8584534731323722,46.70603125900706,0.6159895150720839,99.38109252550166,0.7536041939711664,127.58464290493237,0.7693315858453473,809.981788349826,0.272608125819135,996.5834812271839,0.3617300131061599,1862.690374470951,0.1127129750982962,9841.891116179286,0.03800786369593709,9916.221859460144,0.05897771952817824,9515.468696206908
50,576,0.8003472222222222,0.0,0.7829861111111112,0.7271608297403251,0.7916666666666666,1.0928912772298758,0.8003472222222222,0.0,0.765625,1.885751819619121,0.78125,1.425992386086958,0.8003472222222222,0.0,0.7361111111111112,4.989470832896172,0.7760416666666666,3.7071374915983935,0.8003472222222222,0.0,0.6961805555555556,9.980410061339892,0.75,229.0980116295798,0.8003472222222222,0.0,0.65625,19.991557727253188,0.7291666666666666,17.674041102761734,0.796875,2.77103983087481,0.6111111111111112,39.2674261062925,0.703125,105.8579490351749,0.796875,2.77103983087481,0.5659722222222222,59.881785236166365,0.6875,105.8579495878603,0.7951388888888888,22.682124172867134,0.5399305555555556,79.74118467871006,0.6649305555555556,279.75786036487256,0.7951388888888888,22.682124172867134,0.5190972222222222,98.74768564699025,0.6579861111111112,279.75786036487256,0.6597222222222222,962.0232427655187,0.234375,990.3309166726058,0.2881944444444444,2627.6383070040392,0.09722222222222222,9961.466175721922,0.03125,9679.882419327267,0.03993055555555555,9997.098559277254
